  0.887897522501971      -0.309378724792677     
 -0.533731439561092      -0.271793359951939     
   1.04054044703745       5.580112266769012E-003
  8.397535843263143E-002  0.913566579568624     
  -1.05730115493054        1.16047485487856     
  0.628417614450521       0.145852056362607     
  0.116707724504757       -1.24008127862846     
 -0.197055806766555      -0.304227113994463     
  0.592285918395358      -0.367480562316113     
  0.227370824824913      -0.274642356727811     
 -6.074588233985438E-002   1.58279699715327     
 -0.348105646149802       8.879732822218159E-002
  -1.08837754880267       0.733881024055161     
  8.021731552670582E-002  0.541975150917816     
  3.859349447207194E-002  0.236715646996170     
 -0.315528122340414       1.819142786154477E-002
 -0.276026518252129      -7.068625558373412E-002
  0.403665641433707      -0.821380456889879     
  -1.29422168146809       0.285051588699170     
 -0.575543295891180       0.357346976314202     
 -0.386451537336137      -0.143360439153140     
 -0.304470879927600      -0.226791396041574     
  0.369211504758746      -0.913942222115819     
  0.417052617755839       3.493211335442090E-002
  -1.21965680727163       1.702343469633234E-002
  -1.01896732840547       0.464959708966251     
  0.898464269008600      -0.998200097936937     
  4.890863055152034E-002  -1.12736010784672     
  0.455304977219500       0.519312034620210     
 -0.902624971083569      -0.387382432292972     
 -0.510264346485093       0.601778066284618     
 -0.606780073872221      -0.229904187540231     
  0.235734292916354       9.475817774923001E-002
 -5.855750413948833E-002 -0.434693667364447     
 -0.200771447375751      -0.626915080894550     
  0.642288637707809       0.569277071111890     
  0.535425639565645      -0.623470960761435     
   1.21726304959746      -0.511648157597705     
  0.697478524189709      -0.133719762802811     
  3.192125263805014E-002  -1.09538417661622     
  -1.07888773515516      -0.169588173362550     
  0.916129341976024      -0.667085011612893     
  0.146963757489510       0.592931255674993     
  0.401697927549748       0.528149566155542     
  0.244824033175733      -0.559621196715408     
   1.41702130278304       0.703548091112167     
 -0.132066995801425       0.321950558984427     
 -0.794987927170766       -1.00953811578896     
 -0.450585753378309      -0.446073303094620     
  7.834975500080116E-002  -1.12768489794887     
 -0.525451390180188       -1.01026319298119     
 -0.563178082046394        1.14110797143771     
  0.171265310127456       0.775109063091274     
  0.438485881963627      -0.167796346341130     
   1.00170233128572       6.440491806032388E-003
  0.154666810850798      -0.855868747397438     
 -0.390430606019919       -1.19767503069988     
 -0.737627234220919       -1.32422600347035     
  0.133178692900360      -0.972837623189925     
 -0.210419083684592      -3.399430914798993E-002
  0.310056406991493       0.660989727105335     
 -0.733661030935263      -0.267083735731036     
  -1.57256317838127       -1.54190912542533     
  9.693262961951508E-002   1.68339069214171     
 -0.270210063805854       0.921234117169901     
 -0.393244106156859       1.560049217005883E-002
 -0.284424963343922      -0.202206150826138     
 -0.525842625249102       0.758809089820866     
 -0.336998733380774       0.436420082065525     
 -0.342690061108901       0.964491559423743     
 -8.675186532308868E-002 -2.036218287721637E-003
  0.348820625615047      -0.305416664602445     
   1.13124748581578      -0.141325271660962     
  -1.79796867377775       0.158651707106265     
  0.846283721124106      -0.541529059776593     
  9.019359409879121E-002 -9.638326211828056E-002
  0.862625382054998       0.272522159146330     
  -1.06487399437560      -0.893659882982688     
 -0.146348714340007      -0.572174977147201     
