1.68169   18991.6686649
1.6917   17676.8298736
1.70171   16459.6684073
1.71172   15332.4270376
1.72173   14288.0043511
1.73174   13319.8959646
1.74175   12422.1413069
1.75176   11589.2754111
1.76177   10816.2852216
1.77178   10098.5699708
1.78179   9431.90522513
1.7918   8812.41024417
1.80181   8236.51833053
1.81182   7700.94988205
1.82183   7202.68788713
1.83184   6738.95562984
1.84185   6307.19639505
1.85186   5905.05498452
1.86187   5530.36087394
1.87188   5181.11285732
1.88189   4855.46504059
1.8919   4551.71405939
1.90191   4268.28740852
1.91192   4003.73278106
1.92193   3756.70832538
1.93194   3525.97373653
1.94195   3310.38210701
1.95196   3108.87246857
1.96197   2920.46296337
1.97198   2744.24458859
1.98199   2579.37546371
1.992   2425.07557455
2.00201   2280.62195216
2.01202   2145.34424879
2.02203   2018.62067649
2.03204   1899.87427686
2.04205   1788.56949378
2.05206   1684.20902293
2.06207   1586.3309147
2.07208   1494.50590903
2.08209   1408.33498254
2.0921   1327.44709015
2.10211   1251.49708502
2.11212   1180.16380187
2.12213   1113.14829029
2.13214   1050.17218547
2.14215   990.976205379
2.15216   935.31876374
2.16217   882.974689646
2.17218   833.734045048
2.18219   787.401032277
2.1922   743.792984361
2.20221   702.73943155
2.21222   664.081237954
2.22223   627.669802784
2.23224   593.366321067
2.24225   561.041099196
2.25226   530.572921015
2.26227   501.848460511
2.27228   474.76173751
2.28229   449.213613043
2.2923   425.111321354
2.30231   402.368035736
2.31232   380.902465617
2.32233   360.638482535
2.33234   341.504772812
2.34235   323.434514923
2.35236   306.365079707
2.36237   290.237751716
2.37238   274.997470138
2.38239   260.592587839
2.3924   246.974647184
2.40241   234.098171422
2.41242   221.920470479
2.42243   210.401460125
2.43244   199.503493531
2.44245   189.191204336
2.45246   179.431360381
2.46247   170.192727357
2.47248   161.445941657
2.48249   153.16339177
2.4925   145.319107622
2.50251   137.888657299
2.51252   130.849050631
2.52253   124.178649161
2.53254   117.85708205
2.54255   111.865167508
2.55256   106.184839371
2.56257   100.799078456
2.57258   95.691848388
2.58259   90.8480355735
2.5926   86.253393045
2.60261   81.8944879154
2.61262   77.7586521959
2.62263   73.8339367497
2.63264   70.1090681725
2.64265   66.5734084033
2.65266   63.2169168833
2.66267   60.0301150937
2.67268   57.0040533147
2.68269   54.1302794595
2.6927   51.4008098469
2.70271   48.8081017848
2.71272   46.3450278474
2.72273   44.0048517356
2.73274   41.7812056173
2.74275   39.6680688533
2.75276   37.6597480182
2.76277   35.750858135
2.77278   33.9363050436
2.78279   32.2112688333
2.7928   30.57118827
2.80281   29.0117461562
2.81282   27.5288555643
2.82283   26.1186468893
2.83284   24.777455668
2.84285   23.5018111194
2.85286   22.288425358
2.86287   21.1341832419
2.87288   20.0361328138
2.88289   18.9914762999
2.8929   17.9975616313
2.90291   17.0518744574
2.91292   16.1520306201
2.92293   15.2957690611
2.93294   14.4809451361
2.94295   13.7055243122
2.95296   12.9675762234
2.96297   12.2652690647
2.97298   11.5968643042
2.98299   10.9607116926
2.993   10.3552445553
3.00301   9.7789753473
3.01302   9.2304914577
3.02303   8.70845124811
3.03304   8.21158031126
3.04305   7.73866793711
3.05306   7.28856377434
3.06307   6.86017467586
3.07308   6.45246171765
3.08309   6.06443738087
3.0931   5.69516288797
3.10311   5.34374568385
3.11312   5.00933705381
3.12313   4.69112987045
3.13314   4.38835646222
3.14315   4.10028659674
3.15316   3.82622557231
3.16317   3.56551241157
3.17318   3.31751815162
3.18319   3.08164422507
3.1932   2.85732092701
3.20321   2.64400596314
3.21322   2.44118307447
3.22323   2.24836073443
3.23324   2.0650709143
3.24325   1.89086791329
3.25326   1.72532724967
3.26327   1.56804460957
3.27328   1.4186348504
3.28329   1.2767310558
3.2933   1.14198363943
3.30331   1.01405949486
3.31332   0.892641189116
3.32333   0.77742619756
3.33334   0.668126177818
3.34335   0.564466280704
3.35336   0.46618449617
3.36337   0.373031032386
3.37338   0.284767726216
3.38339   0.201167483419
3.3934   0.122013747001
3.40341   0.0470999922327
3.41342   -0.0237707530606
3.42343   -0.0907863642642
3.43344   -0.154126053052
3.44345   -0.213960778952
3.45346   -0.270453640525
3.46347   -0.323760247209
3.47348   -0.374029072831
3.48349   -0.421401791733
3.4935   -0.466013598407
3.50351   -0.507993511482
3.51352   -0.547464662874
3.52353   -0.584544572839
3.53354   -0.619345411672
3.54355   -0.651974248702
3.55356   -0.682533289253
3.56357   -0.711120100164
3.57358   -0.737827824445
3.58359   -0.762745385629
3.5936   -0.785957682319
3.60361   -0.807545773435
3.61362   -0.827587054615
3.62363   -0.846155426226
3.63364   -0.86332145338
3.64365   -0.879152518371
3.65366   -0.893712965895
3.66367   -0.907064241424
3.67368   -0.919265023048
3.68369   -0.93037134713
3.6937   -0.940436728062
3.70371   -0.949512272416
3.71372   -0.957646787759
3.72373   -0.9648868864
3.73374   -0.971277084308
3.74375   -0.976859895433
3.75376   -0.981675921665
3.76377   -0.985763938618
3.77378   -0.989160977473
3.78379   -0.99190240303
3.7938   -0.994021988191
3.80381   -0.995551985008
3.81382   -0.996523192485
3.82383   -0.996965021279
3.83384   -0.996905555447
3.84385   -0.996371611382
3.85386   -0.995388794061
3.86387   -0.993981550755
3.87388   -0.99217322229
3.88389   -0.989986091997
3.8939   -0.987441432454
3.90391   -0.984559550112
3.91392   -0.981359827923
3.92393   -0.977860766046
3.93394   -0.97408002073
3.94395   -0.970034441454
3.95396   -0.965740106413
3.96397   -0.961212356408
3.97398   -0.95646582724
3.98399   -0.951514480648
3.994   -0.946371633887
4.00401   -0.941049987982
4.01402   -0.935561654738
4.02403   -0.929918182552
4.03404   -0.924130581081
4.04405   -0.918209344835
4.05406   -0.912164475714
4.06407   -0.906005504568
4.07408   -0.899741511799
4.08409   -0.893381147069
4.0941   -0.886932648136
4.10411   -0.880403858871
4.11412   -0.873802246486
4.12413   -0.86713491801
4.13414   -0.860408636049
4.14415   -0.853629833852
4.15416   -0.846804629735
4.16417   -0.839938840862
4.17418   -0.833037996444
4.18419   -0.826107350353
4.1942   -0.819151893197
4.20421   -0.81217636387
4.21422   -0.805185260603
4.22423   -0.798182851537
4.23424   -0.791173184841
4.24425   -0.784160098393
4.25426   -0.777147229046
4.26427   -0.770138021491
4.27428   -0.763135736742
4.28429   -0.756143460257
4.2943   -0.749164109707
4.30431   -0.742200442416
4.31432   -0.735255062477
4.32433   -0.728330427566
4.33434   -0.721428855465
4.34435   -0.714552530301
4.35436   -0.707703508525
4.36437   -0.700883724629
4.37438   -0.694094996622
4.38439   -0.687339031272
4.3944   -0.680617429119
4.40441   -0.673931689282
4.41442   -0.667283214057
4.42443   -0.660673313314
4.43444   -0.654103208713
4.44445   -0.647574037741
4.45446   -0.641086857566
4.46447   -0.63464264874
4.47448   -0.628242318736
4.48449   -0.621886705335
4.4945   -0.615576579869
4.50451   -0.609312650329
4.51452   -0.603095564332
4.52453   -0.59692591197
4.53454   -0.590804228534
4.54455   -0.584730997117
4.55456   -0.578706651114
4.56457   -0.572731576611
4.57458   -0.566806114666
4.58459   -0.560930563504
4.5946   -0.555105180611
4.60461   -0.549330184733
4.61462   -0.543605757804
4.62463   -0.537932046774
4.63464   -0.532309165372
4.64465   -0.526737195785
4.65466   -0.521216190268
4.66467   -0.515746172684
4.67468   -0.510327139976
4.68469   -0.504959063579
4.6947   -0.499641890765
4.70471   -0.494375545936
4.71472   -0.489159931856
4.72473   -0.48399493083
4.73474   -0.478880405835
4.74475   -0.473816201598
4.75476   -0.468802145629
4.76477   -0.463838049206
4.77478   -0.458923708318
4.78479   -0.45405890457
4.7948   -0.449243406041
4.80481   -0.44447696811
4.81482   -0.439759334241
4.82483   -0.435090236739
4.83484   -0.430469397462
4.84485   -0.425896528515
4.85486   -0.421371332899
4.86487   -0.416893505139
4.87488   -0.412462731883
4.88489   -0.40807869247
4.8949   -0.403741059475
4.90491   -0.399449499231
4.91492   -0.395203672318
4.92493   -0.391003234045
4.93494   -0.386847834892
4.94495   -0.382737120944
4.95496   -0.378670734302
4.96497   -0.37464831347
4.97498   -0.370669493728
4.98499   -0.366733907486
4.995   -0.362841184624
5.00501   -0.358990952808
5.01502   -0.355182837799
5.02503   -0.351416463744
5.03504   -0.34769145345
5.04505   -0.344007428646
5.05506   -0.340364010236
5.06507   -0.336760818534
5.07508   -0.333197473489
5.08509   -0.329673594898
5.0951   -0.32618880261
5.10511   -0.322742716715
5.11512   -0.31933495773
5.12513   -0.31596514677
5.13514   -0.312632905707
5.14515   -0.30933785733
5.15516   -0.306079625487
5.16517   -0.302857835224
5.17518   -0.299672112914
5.18519   -0.29652208638
5.1952   -0.293407385012
5.20521   -0.29032763987
5.21522   -0.287282483794
5.22523   -0.284271551493
5.23524   -0.281294479639
5.24525   -0.278350906949
5.25526   -0.275440474266
5.26527   -0.27256282463
5.27528   -0.269717603349
5.28529   -0.266904458064
5.2953   -0.264123038804
5.30531   -0.261372998044
5.31532   -0.258653990758
5.32533   -0.255965674462
5.33534   -0.25330770926
5.34535   -0.250679757885
5.35536   -0.24808148573
5.36537   -0.245512560887
5.37538   -0.242972654175
5.38539   -0.240461439166
5.3954   -0.237978592208
5.40541   -0.235523792453
5.41542   -0.233096721866
5.42543   -0.230697065251
5.43544   -0.228324510258
5.44545   -0.225978747402
5.45546   -0.223659470065
5.46547   -0.22136637451
5.47548   -0.219099159884
5.48549   -0.216857528224
5.4955   -0.214641184457
5.50551   -0.212449836403
5.51552   -0.210283194775
5.52553   -0.208140973172
5.53554   -0.206022888083
5.54555   -0.203928658875
5.55556   -0.201858007792
5.56557   -0.199810659943
5.57558   -0.197786343298
5.58559   -0.195784788677
5.5956   -0.193805729738
5.60561   -0.191848902968
5.61562   -0.18991404767
5.62563   -0.188000905947
5.63564   -0.186109222694
5.64565   -0.184238745578
5.65566   -0.182389225025
5.66567   -0.180560414205
5.67568   -0.178752069012
5.68569   -0.176963948052
5.6957   -0.175195812621
5.70571   -0.173447426688
5.71572   -0.171718556878
5.72573   -0.170008972452
5.73574   -0.168318445287
5.74575   -0.166646749856
5.75576   -0.164993663211
5.76577   -0.163358964958
5.77578   -0.161742437241
5.78579   -0.160143864715
5.7958   -0.158563034534
5.80581   -0.15699973632
5.81582   -0.155453762148
5.82583   -0.153924906522
5.83584   -0.152412966352
5.84585   -0.150917740936
5.85586   -0.149439031932
5.86587   -0.147976643342
5.87588   -0.146530381485
5.88589   -0.14510005498
5.8959   -0.143685474716
5.90591   -0.142286453837
5.91592   -0.140902807717
5.92593   -0.139534353935
5.93594   -0.138180912256
5.94595   -0.13684230461
5.95596   -0.135518355064
5.96597   -0.134208889806
5.97598   -0.132913737116
5.98599   -0.131632727353
5.996   -0.130365692923
6.00601   -0.129112468264
6.01602   -0.127872889822
6.02603   -0.126646796028
6.03604   -0.125434027277
6.04605   -0.124234425908
6.05606   -0.123047836178
6.06607   -0.121874104247
6.07608   -0.120713078152
6.08609   -0.119564607786
6.0961   -0.11842854488
6.10611   -0.11730474298
6.11612   -0.116193057424
6.12613   -0.115093345328
6.13614   -0.114005465558
6.14615   -0.112929278714
6.15616   -0.11186464711
6.16617   -0.110811434753
6.17618   -0.10976950732
6.18619   -0.108738732146
6.1962   -0.107718978196
6.20621   -0.106710116052
6.21622   -0.10571201789
6.22623   -0.104724557462
6.23624   -0.103747610079
6.24625   -0.102781052589
6.25626   -0.101824763362
6.26627   -0.100878622267
6.27628   -0.0999425106601
6.28629   -0.0990163113608
6.2963   -0.0980999086373
6.30631   -0.0971931881877
6.31632   -0.096296037123
6.32633   -0.0954083439496
6.33634   -0.0945299985522
6.34635   -0.0936608921768
6.35636   -0.0928009174141
6.36637   -0.0919499681825
6.37638   -0.0911079397122
6.38639   -0.0902747285286
6.3964   -0.0894502324364
6.40641   -0.0886343505034
6.41642   -0.0878269830451
6.42643   -0.0870280316091
6.43644   -0.0862373989596
6.44645   -0.085454989062
6.45646   -0.0846807070684
6.46647   -0.083914459302
6.47648   -0.0831561532432
6.48649   -0.0824056975142
6.4965   -0.0816630018654
6.50651   -0.0809279771608
6.51652   -0.0802005353637
6.52653   -0.0794805895235
6.53654   -0.0787680537613
6.54655   -0.0780628432569
6.55656   -0.0773648742348
6.56657   -0.0766740639517
6.57658   -0.0759903306826
6.58659   -0.0753135937086
6.5966   -0.0746437733035
6.60661   -0.0739807907219
6.61662   -0.073324568186
6.62663   -0.0726750288736
6.63664   -0.0720320969061
6.64665   -0.0713956973363
6.65666   -0.0707657561364
6.66667   -0.0701422001866
6.67668   -0.0695249572632
6.68669   -0.0689139560275
6.6967   -0.068309126014
6.70671   -0.0677103976199
6.71672   -0.0671177020935
6.72673   -0.0665309715237
6.73674   -0.065950138829
6.74675   -0.0653751377471
6.75676   -0.0648059028243
6.76677   -0.0642423694052
6.77678   -0.0636844736225
6.78679   -0.0631321523868
6.7968   -0.0625853433768
6.80681   -0.0620439850294
6.81682   -0.06150801653
6.82683   -0.060977377803
6.83684   -0.0604520095021
6.84685   -0.0599318530013
6.85686   -0.0594168503855
6.86687   -0.0589069444412
6.87688   -0.058402078648
6.88689   -0.0579021971693
6.8969   -0.0574072448437
6.90691   -0.0569171671764
6.91692   -0.0564319103307
6.92693   -0.0559514211195
6.93694   -0.0554756469969
6.94695   -0.0550045360503
6.95696   -0.0545380369919
6.96697   -0.0540760991511
6.97698   -0.0536186724663
6.98699   -0.0531657074773
6.997   -0.0527171553177
7.00701   -0.0522729677071
7.01702   -0.0518330969435
7.02703   -0.0513974958965
7.03704   -0.0509661179993
7.04705   -0.0505389172421
7.05706   -0.0501158481646
7.06707   -0.049696865849
7.07708   -0.0492819259135
7.08709   -0.048870984505
7.0971   -0.0484639982927
7.10711   -0.048060924461
7.11712   -0.0476617207037
7.12713   -0.0472663452167
7.13714   -0.0468747566922
7.14715   -0.0464869143121
7.15716   -0.0461027777419
7.16717   -0.0457223071245
7.17718   -0.0453454630742
7.18719   -0.0449722066706
7.1972   -0.0446024994528
7.20721   -0.0442363034138
7.21722   -0.0438735809942
7.22723   -0.043514295077
7.23724   -0.0431584089818
7.24725   -0.0428058864594
7.25726   -0.0424566916863
7.26727   -0.0421107892592
7.27728   -0.0417681441898
7.28729   -0.0414287218997
7.2973   -0.0410924882151
7.30731   -0.0407594093614
7.31732   -0.0404294519588
7.32733   -0.0401025830169
7.33734   -0.0397787699299
7.34735   -0.0394579804717
7.35736   -0.0391401827912
7.36737   -0.0388253454078
7.37738   -0.0385134372062
7.38739   -0.0382044274324
7.3974   -0.0378982856889
7.40741   -0.0375949819302
7.41742   -0.0372944864585
7.42743   -0.0369967699192
7.43744   -0.0367018032969
7.44745   -0.0364095579109
7.45746   -0.0361200054111
7.46747   -0.035833117774
7.47748   -0.0355488672982
7.48749   -0.035267226601
7.4975   -0.0349881686142
7.50751   -0.0347116665797
7.51752   -0.0344376940466
7.52753   -0.0341662248664
7.53754   -0.03389723319
7.54755   -0.0336306934636
7.55756   -0.033366580425
7.56757   -0.0331048691003
7.57758   -0.0328455348002
7.58759   -0.0325885531161
7.5976   -0.0323338999174
7.60761   -0.0320815513473
7.61762   -0.0318314838199
7.62763   -0.0315836740167
7.63764   -0.0313380988832
7.64765   -0.0310947356261
7.65766   -0.0308535617095
7.66767   -0.0306145548519
7.67768   -0.0303776930235
7.68769   -0.0301429544425
7.6977   -0.0299103175726
7.70771   -0.0296797611195
7.71772   -0.0294512640284
7.72773   -0.0292248054806
7.73774   -0.0290003648912
7.74775   -0.0287779219055
7.75776   -0.028557456397
7.76777   -0.0283389484641
7.77778   -0.0281223784273
7.78779   -0.0279077268268
7.7978   -0.02769497442
7.80781   -0.027484102178
7.81782   -0.0272750912841
7.82783   -0.0270679231305
7.83784   -0.0268625793158
7.84785   -0.0266590416431
7.85786   -0.0264572921167
7.86787   -0.0262573129402
7.87788   -0.0260590865142
7.88789   -0.0258625954333
7.8979   -0.0256678224844
7.90791   -0.0254747506442
7.91792   -0.0252833630765
7.92793   -0.0250936431308
7.93794   -0.0249055743391
7.94795   -0.0247191404144
7.95796   -0.0245343252484
7.96797   -0.0243511129091
7.97798   -0.024169487639
7.98799   -0.0239894338527
7.998   -0.0238109361352
8.00801   -0.0236339792395
8.01802   -0.023458548085
8.02803   -0.0232846277552
8.03804   -0.0231122034957
8.04805   -0.0229412607127
8.05806   -0.0227717849705
8.06807   -0.0226037619901
8.07808   -0.0224371776472
8.08809   -0.0222720179702
8.0981   -0.0221082691387
8.10811   -0.0219459174814
8.11812   -0.0217849494745
8.12813   -0.02162535174
8.13814   -0.021467111044
8.14815   -0.0213102142946
8.15816   -0.0211546485408
8.16817   -0.0210004009706
8.17818   -0.0208474589093
8.18819   -0.0206958098178
8.1982   -0.0205454412913
8.20821   -0.0203963410577
8.21822   -0.0202484969756
8.22823   -0.0201018970334
8.23824   -0.0199565293473
8.24825   -0.01981238216
8.25826   -0.0196694438393
8.26827   -0.0195277028763
8.27828   -0.0193871478847
8.28829   -0.0192477675983
8.2983   -0.0191095508706
8.30831   -0.0189724866729
8.31832   -0.0188365640929
8.32833   -0.0187017723338
8.33834   -0.0185681007122
8.34835   -0.0184355386576
8.35836   -0.0183040757106
8.36837   -0.0181737015217
8.37838   -0.0180444058502
8.38839   -0.0179161785627
8.3984   -0.017789009632
8.40841   -0.0176628891361
8.41842   -0.0175378072564
8.42843   -0.0174137542771
8.43844   -0.0172907205838
8.44845   -0.0171686966622
8.45846   -0.0170476730971
8.46847   -0.0169276405714
8.47848   -0.0168085898647
8.48849   -0.0166905118523
8.4985   -0.0165733975043
8.50851   -0.0164572378842
8.51852   -0.016342024148
8.52853   -0.0162277475432
8.53854   -0.0161143994076
8.54855   -0.0160019711686
8.55856   -0.0158904543418
8.56857   -0.01577984053
8.57858   -0.0156701214227
8.58859   -0.0155612887945
8.5986   -0.0154533345046
8.60861   -0.0153462504957
8.61862   -0.0152400287928
8.62863   -0.0151346615029
8.63864   -0.0150301408132
8.64865   -0.0149264589912
8.65866   -0.0148236083828
8.66867   -0.0147215814122
8.67868   -0.0146203705806
8.68869   -0.0145199684655
8.6987   -0.0144203677199
8.70871   -0.0143215610712
8.71872   -0.0142235413205
8.72873   -0.0141263013421
8.73874   -0.014029834082
8.74875   -0.0139341325578
8.75876   -0.0138391898575
8.76877   -0.0137449991387
8.77878   -0.0136515536282
8.78879   -0.0135588466207
8.7988   -0.0134668714785
8.80881   -0.0133756216305
8.81882   -0.0132850905716
8.82883   -0.0131952718618
8.83884   -0.0131061591257
8.84885   -0.0130177460517
8.85886   -0.0129300263911
8.86887   -0.0128429939577
8.87888   -0.0127566426271
8.88889   -0.0126709663356
8.8989   -0.0125859590803
8.90891   -0.0125016149175
8.91892   -0.012417927963
8.92893   -0.0123348923906
8.93894   -0.012252502432
8.94895   -0.0121707523761
8.95896   -0.0120896365681
8.96897   -0.0120091494094
8.97898   -0.0119292853562
8.98899   -0.0118500389199
8.999   -0.0117714046654
9.00901   -0.0116933772117
9.01902   -0.0116159512302
9.02903   -0.0115391214449
9.03904   -0.0114628826315
9.04905   -0.0113872296168
9.05906   -0.0113121572785
9.06907   -0.0112376605443
9.07908   -0.0111637343912
9.08909   -0.0110903738457
9.0991   -0.0110175739824
9.10911   -0.0109453299242
9.11912   -0.0108736368411
9.12913   -0.0108024899505
9.13914   -0.0107318845159
9.14915   -0.0106618158469
9.15916   -0.0105922792986
9.16917   -0.0105232702709
9.17918   -0.0104547842084
9.18919   -0.0103868165997
9.1992   -0.0103193629769
9.20921   -0.010252418915
9.21922   -0.0101859800321
9.22923   -0.0101200419879
9.23924   -0.0100546004844
9.24925   -0.00998965126444
9.25926   -0.00992519011196
9.26927   -0.00986121285121
9.27928   -0.00979771534648
9.28929   -0.0097346935016
9.2993   -0.00967214325956
9.30931   -0.00961006060208
9.31932   -0.00954844154921
9.32933   -0.00948728215893
9.33934   -0.00942657852673
9.34935   -0.00936632678525
9.35936   -0.00930652310387
9.36937   -0.0092471636883
9.37938   -0.00918824478026
9.38939   -0.00912976265704
9.3994   -0.00907171363117
9.40941   -0.00901409405004
9.41942   -0.00895690029554
9.42943   -0.00890012878366
9.43944   -0.00884377596421
9.44945   -0.00878783832041
9.45946   -0.00873231236855
9.46947   -0.00867719465767
9.47948   -0.00862248176921
9.48949   -0.00856817031666
9.4995   -0.00851425694524
9.50951   -0.00846073833156
9.51952   -0.00840761118334
9.52953   -0.00835487223901
9.53954   -0.00830251826746
9.54955   -0.00825054606771
9.55956   -0.00819895246858
9.56957   -0.00814773432841
9.57958   -0.00809688853471
9.58959   -0.00804641200394
9.5996   -0.00799630168113
9.60961   -0.00794655453963
9.61962   -0.00789716758084
9.62963   -0.00784813783386
9.63964   -0.00779946235526
9.64965   -0.00775113822878
9.65966   -0.00770316256507
9.66967   -0.00765553250138
9.67968   -0.00760824520132
9.68969   -0.00756129785458
9.6997   -0.00751468767667
9.70971   -0.00746841190866
9.71972   -0.0074224678169
9.72973   -0.00737685269279
9.73974   -0.00733156385253
9.74975   -0.00728659863682
9.75976   -0.00724195441068
9.76977   -0.00719762856317
9.77978   -0.00715361850712
9.78979   -0.00710992167895
9.7998   -0.00706653553839
9.80981   -0.00702345756827
9.81982   -0.00698068527425
9.82983   -0.00693821618465
9.83984   -0.00689604785017
9.84985   -0.00685417784368
9.85986   -0.00681260376002
9.86987   -0.00677132321575
9.87988   -0.00673033384895
9.88989   -0.00668963331902
9.8999   -0.00664921930642
9.90991   -0.00660908951251
9.91992   -0.0065692416593
9.92993   -0.0065296734893
9.93994   -0.00649038276525
9.94995   -0.00645136726996
9.95996   -0.00641262480612
9.96997   -0.00637415319606
9.97998   -0.00633595028159
9.98999   -0.00629801392382
10.0   -0.00626034200291
