   7580    -0.028005    0.335648    0.307643    0.167824
   7581    -0.027922    0.335565    0.307643    0.167783
   7582    -0.027838    0.335481    0.307643    0.167740
   7583    -0.027756    0.335400    0.307644    0.167700
   7584    -0.027683    0.335327    0.307644    0.167664
   7585    -0.027624    0.335268    0.307644    0.167634
   7586    -0.027582    0.335227    0.307645    0.167613
   7587    -0.027563    0.335208    0.307645    0.167604
   7588    -0.027569    0.335214    0.307645    0.167607
   7589    -0.027601    0.335246    0.307645    0.167623
   7590    -0.027658    0.335303    0.307645    0.167651
   7591    -0.027738    0.335382    0.307644    0.167691
   7592    -0.027835    0.335479    0.307644    0.167739
   7593    -0.027944    0.335587    0.307644    0.167794
   7594    -0.028057    0.335700    0.307643    0.167850
   7595    -0.028169    0.335811    0.307643    0.167906
   7596    -0.028273    0.335915    0.307643    0.167958
   7597    -0.028364    0.336006    0.307642    0.168003
   7598    -0.028440    0.336082    0.307642    0.168041
   7599    -0.028497    0.336139    0.307642    0.168070
   7600    -0.028536    0.336178    0.307642    0.168089
   7601    -0.028555    0.336197    0.307642    0.168099
   7602    -0.028556    0.336199    0.307642    0.168099
   7603    -0.028540    0.336183    0.307643    0.168091
   7604    -0.028509    0.336152    0.307643    0.168076
   7605    -0.028465    0.336107    0.307643    0.168054
   7606    -0.028408    0.336051    0.307643    0.168026
   7607    -0.028343    0.335986    0.307643    0.167993
   7608    -0.028271    0.335914    0.307643    0.167957
   7609    -0.028193    0.335837    0.307644    0.167918
   7610    -0.028114    0.335758    0.307644    0.167879
   7611    -0.028035    0.335679    0.307644    0.167839
   7612    -0.027959    0.335603    0.307644    0.167801
   7613    -0.027888    0.335532    0.307644    0.167766
   7614    -0.027824    0.335469    0.307644    0.167734
   7615    -0.027771    0.335415    0.307644    0.167708
   7616    -0.027729    0.335373    0.307644    0.167687
   7617    -0.027699    0.335343    0.307644    0.167671
   7618    -0.027681    0.335325    0.307644    0.167663
   7619    -0.027674    0.335319    0.307644    0.167659
   7620    -0.027678    0.335323    0.307644    0.167661
   7621    -0.027690    0.335334    0.307644    0.167667
   7622    -0.027708    0.335352    0.307644    0.167676
   7623    -0.027729    0.335373    0.307644    0.167686
   7624    -0.027750    0.335393    0.307643    0.167697
   7625    -0.027768    0.335412    0.307643    0.167706
   7626    -0.027782    0.335426    0.307643    0.167713
   7627    -0.027790    0.335433    0.307643    0.167717
   7628    -0.027775    0.335434    0.307659    0.167717
   7629    -0.027768    0.335428    0.307660    0.167714
   7630    -0.027754    0.335414    0.307660    0.167707
   7631    -0.027734    0.335394    0.307660    0.167697
   7632    -0.027709    0.335369    0.307660    0.167684
   7633    -0.027680    0.335340    0.307660    0.167670
   7634    -0.027650    0.335310    0.307660    0.167655
   7635    -0.027619    0.335280    0.307660    0.167640
   7636    -0.027591    0.335251    0.307660    0.167625
   7637    -0.027565    0.335225    0.307660    0.167612
   7638    -0.027543    0.335203    0.307660    0.167601
   7639    -0.027525    0.335185    0.307660    0.167592
   7640    -0.027511    0.335171    0.307660    0.167585
   7641    -0.027500    0.335160    0.307660    0.167580
   7642    -0.027492    0.335152    0.307660    0.167576
   7643    -0.027484    0.335144    0.307660    0.167572
   7644    -0.027477    0.335136    0.307660    0.167568
   7645    -0.027467    0.335126    0.307660    0.167563
   7646    -0.027453    0.335113    0.307660    0.167556
   7647    -0.027436    0.335096    0.307659    0.167548
   7648    -0.027415    0.335075    0.307659    0.167537
   7649    -0.027390    0.335050    0.307660    0.167525
   7650    -0.027363    0.335023    0.307660    0.167511
   7651    -0.027335    0.334995    0.307660    0.167497
   7652    -0.027309    0.334969    0.307660    0.167484
   7653    -0.027287    0.334947    0.307660    0.167473
   7654    -0.027272    0.334932    0.307660    0.167466
   7655    -0.027266    0.334926    0.307660    0.167463
   7656    -0.027271    0.334931    0.307660    0.167466
   7657    -0.027287    0.334947    0.307660    0.167473
   7658    -0.027313    0.334973    0.307660    0.167487
   7659    -0.027348    0.335008    0.307660    0.167504
   7660    -0.027372    0.335048    0.307676    0.167524
   7661    -0.027432    0.335091    0.307660    0.167546
   7662    -0.027474    0.335133    0.307659    0.167566
   7663    -0.027510    0.335169    0.307659    0.167584
   7664    -0.027537    0.335196    0.307659    0.167598
   7665    -0.027555    0.335213    0.307659    0.167607
   7666    -0.027561    0.335219    0.307659    0.167610
   7667    -0.027556    0.335215    0.307659    0.167608
   7668    -0.027545    0.335204    0.307659    0.167602
   7669    -0.027530    0.335189    0.307660    0.167595
   7670    -0.027516    0.335176    0.307660    0.167588
   7671    -0.027510    0.335170    0.307660    0.167585
   7672    -0.027516    0.335176    0.307661    0.167588
   7673    -0.027538    0.335199    0.307661    0.167599
   7674    -0.027579    0.335240    0.307661    0.167620
   7675    -0.027640    0.335301    0.307661    0.167650
   7676    -0.027719    0.335380    0.307661    0.167690
   7677    -0.027815    0.335475    0.307660    0.167738
   7678    -0.027923    0.335583    0.307660    0.167792
   7679    -0.028040    0.335700    0.307660    0.167850
   7680    -0.028163    0.335823    0.307660    0.167911
   7681    -0.028287    0.335947    0.307660    0.167973
   7682    -0.028409    0.336068    0.307659    0.168034
   7683    -0.028526    0.336186    0.307659    0.168093
   7684    -0.028637    0.336296    0.307659    0.168148
   7685    -0.028738    0.336397    0.307659    0.168199
   7686    -0.028829    0.336488    0.307659    0.168244
   7687    -0.028908    0.336567    0.307659    0.168284
   7688    -0.028975    0.336634    0.307659    0.168317
   7689    -0.029028    0.336687    0.307659    0.168343
   7690    -0.029067    0.336726    0.307659    0.168363
   7691    -0.029091    0.336750    0.307659    0.168375
   7692    -0.029100    0.336759    0.307659    0.168380
   7693    -0.029095    0.336754    0.307659    0.168377
   7694    -0.029075    0.336734    0.307659    0.168367
   7695    -0.029041    0.336700    0.307659    0.168350
   7696    -0.028993    0.336652    0.307659    0.168326
   7697    -0.028934    0.336593    0.307659    0.168296
   7698    -0.028863    0.336522    0.307659    0.168261
   7699    -0.028783    0.336442    0.307659    0.168221
   7700    -0.028695    0.336354    0.307660    0.168177
   7701    -0.028602    0.336261    0.307660    0.168131
   7702    -0.028505    0.336165    0.307660    0.168082
   7703    -0.028407    0.336067    0.307660    0.168033
   7704    -0.028311    0.335971    0.307660    0.167985
   7705    -0.028218    0.335878    0.307660    0.167939
   7706    -0.028132    0.335793    0.307660    0.167896
   7707    -0.028055    0.335715    0.307660    0.167858
   7708    -0.027988    0.335648    0.307660    0.167824
   7709    -0.027933    0.335593    0.307660    0.167797
   7710    -0.027890    0.335550    0.307660    0.167775
   7711    -0.027859    0.335520    0.307660    0.167760
   7712    -0.027841    0.335501    0.307660    0.167751
   7713    -0.027833    0.335493    0.307660    0.167747
   7714    -0.027850    0.335494    0.307644    0.167747
   7715    -0.027858    0.335502    0.307644    0.167751
   7716    -0.027870    0.335514    0.307644    0.167757
   7717    -0.027885    0.335528    0.307643    0.167764
   7718    -0.027900    0.335543    0.307643    0.167772
   7719    -0.027914    0.335558    0.307643    0.167779
   7720    -0.027927    0.335571    0.307643    0.167785
   7721    -0.027939    0.335582    0.307643    0.167791
   7722    -0.027949    0.335592    0.307643    0.167796
   7723    -0.027958    0.335601    0.307643    0.167801
   7724    -0.027967    0.335611    0.307644    0.167805
   7725    -0.027978    0.335622    0.307644    0.167811
   7726    -0.027991    0.335634    0.307644    0.167817
   7727    -0.028006    0.335650    0.307644    0.167825
   7728    -0.028026    0.335670    0.307644    0.167835
   7729    -0.028050    0.335694    0.307644    0.167847
   7730    -0.028079    0.335723    0.307644    0.167862
   7731    -0.028113    0.335757    0.307644    0.167879
   7732    -0.028153    0.335797    0.307644    0.167898
   7733    -0.028197    0.335841    0.307644    0.167920
   7734    -0.028245    0.335889    0.307644    0.167944
   7735    -0.028295    0.335939    0.307644    0.167969
   7736    -0.028347    0.335990    0.307644    0.167995
   7737    -0.028398    0.336041    0.307644    0.168021
   7738    -0.028446    0.336090    0.307644    0.168045
   7739    -0.028491    0.336134    0.307643    0.168067
   7740    -0.028530    0.336173    0.307643    0.168087
   7741    -0.028562    0.336205    0.307643    0.168102
   7742    -0.028586    0.336229    0.307643    0.168115
   7743    -0.028602    0.336245    0.307643    0.168122
   7744    -0.028609    0.336252    0.307643    0.168126
   7745    -0.028608    0.336251    0.307644    0.168126
   7746    -0.028599    0.336243    0.307644    0.168121
   7747    -0.028584    0.336227    0.307644    0.168114
   7748    -0.028562    0.336206    0.307644    0.168103
   7749    -0.028535    0.336179    0.307644    0.168090
   7750    -0.028505    0.336149    0.307644    0.168074
   7751    -0.028472    0.336116    0.307644    0.168058
   7752    -0.028437    0.336081    0.307644    0.168040
   7753    -0.028401    0.336045    0.307644    0.168023
   7754    -0.028366    0.336010    0.307644    0.168005
   7755    -0.028332    0.335976    0.307644    0.167988
   7756    -0.028299    0.335944    0.307644    0.167972
   7757    -0.028269    0.335914    0.307644    0.167957
   7758    -0.028242    0.335886    0.307644    0.167943
   7759    -0.028217    0.335861    0.307644    0.167931
   7760    -0.028195    0.335840    0.307644    0.167920
   7761    -0.028177    0.335821    0.307644    0.167911
   7762    -0.028145    0.335806    0.307661    0.167903
   7763    -0.028117    0.335794    0.307677    0.167897
   7764    -0.028107    0.335784    0.307677    0.167892
   7765    -0.028101    0.335778    0.307677    0.167889
   7766    -0.028096    0.335773    0.307677    0.167887
   7767    -0.028094    0.335771    0.307677    0.167885
   7768    -0.028093    0.335770    0.307677    0.167885
   7769    -0.028093    0.335770    0.307677    0.167885
   7770    -0.028093    0.335770    0.307677    0.167885
   7771    -0.028094    0.335771    0.307677    0.167885
   7772    -0.028094    0.335770    0.307677    0.167885
   7773    -0.028092    0.335768    0.307677    0.167884
   7774    -0.028087    0.335764    0.307677    0.167882
   7775    -0.028079    0.335756    0.307676    0.167878
   7776    -0.028067    0.335743    0.307676    0.167872
   7777    -0.028048    0.335724    0.307676    0.167862
   7778    -0.028022    0.335698    0.307676    0.167849
   7779    -0.027987    0.335663    0.307676    0.167831
   7780    -0.027958    0.335617    0.307659    0.167809
   7781    -0.027900    0.335559    0.307659    0.167780
   7782    -0.027829    0.335488    0.307659    0.167744
   7783    -0.027744    0.335404    0.307659    0.167702
   7784    -0.027647    0.335306    0.307659    0.167653
   7785    -0.027539    0.335198    0.307659    0.167599
   7786    -0.027424    0.335083    0.307660    0.167542
   7787    -0.027308    0.334968    0.307660    0.167484
   7788    -0.027201    0.334861    0.307661    0.167431
   7789    -0.027111    0.334773    0.307661    0.167386
   7790    -0.027050    0.334712    0.307662    0.167356
   7791    -0.027028    0.334690    0.307662    0.167345
   7792    -0.027050    0.334713    0.307663    0.167356
   7793    -0.027121    0.334784    0.307663    0.167392
   7794    -0.027238    0.334901    0.307662    0.167450
   7795    -0.027396    0.335058    0.307662    0.167529
   7796    -0.027586    0.335247    0.307661    0.167624
   7797    -0.027797    0.335458    0.307660    0.167729
   7798    -0.028019    0.335678    0.307660    0.167839
   7799    -0.028241    0.335901    0.307659    0.167950
   7800    -0.028458    0.336117    0.307659    0.168058
   7801    -0.028662    0.336321    0.307659    0.168161
   7802    -0.028851    0.336510    0.307659    0.168255
   7803    -0.029022    0.336681    0.307659    0.168341
   7804    -0.029175    0.336834    0.307659    0.168417
   7805    -0.029308    0.336967    0.307659    0.168484
   7806    -0.029422    0.337081    0.307659    0.168540
   7807    -0.029516    0.337175    0.307659    0.168588
   7808    -0.029591    0.337250    0.307659    0.168625
   7809    -0.029647    0.337306    0.307659    0.168653
   7810    -0.029683    0.337342    0.307659    0.168671
   7811    -0.029701    0.337360    0.307659    0.168680
   7812    -0.029701    0.337360    0.307659    0.168680
   7813    -0.029685    0.337344    0.307659    0.168672
   7814    -0.029653    0.337312    0.307659    0.168656
   7815    -0.029610    0.337269    0.307659    0.168634
   7816    -0.029556    0.337215    0.307659    0.168608
   7817    -0.029495    0.337154    0.307660    0.168577
   7818    -0.029429    0.337089    0.307660    0.168544
   7819    -0.029361    0.337021    0.307660    0.168510
   7820    -0.029292    0.336951    0.307660    0.168476
   7821    -0.029222    0.336881    0.307659    0.168440
   7822    -0.029133    0.336808    0.307675    0.168404
   7823    -0.029056    0.336731    0.307675    0.168365
   7824    -0.028971    0.336646    0.307675    0.168323
   7825    -0.028876    0.336550    0.307675    0.168275
   7826    -0.028767    0.336442    0.307674    0.168221
   7827    -0.028644    0.336319    0.307674    0.168159
   7828    -0.028507    0.336182    0.307674    0.168091
   7829    -0.028360    0.336035    0.307675    0.168018
   7830    -0.028210    0.335886    0.307675    0.167943
   7831    -0.028068    0.335744    0.307676    0.167872
   7832    -0.027946    0.335624    0.307677    0.167812
   7833    -0.027860    0.335538    0.307678    0.167769
   7834    -0.027823    0.335501    0.307678    0.167751
   7835    -0.027842    0.335521    0.307679    0.167760
   7836    -0.027921    0.335599    0.307678    0.167800
   7837    -0.028055    0.335733    0.307678    0.167866
   7838    -0.028233    0.335910    0.307677    0.167955
   7839    -0.028440    0.336116    0.307676    0.168058
   7840    -0.028645    0.336337    0.307691    0.168168
   7841    -0.028866    0.336557    0.307691    0.168279
   7842    -0.029076    0.336766    0.307691    0.168383
   7843    -0.029266    0.336957    0.307690    0.168478
   7844    -0.029434    0.337125    0.307691    0.168562
   7845    -0.029578    0.337269    0.307691    0.168635
   7846    -0.029700    0.337391    0.307691    0.168695
   7847    -0.029801    0.337492    0.307691    0.168746
   7848    -0.029883    0.337574    0.307691    0.168787
   7849    -0.029949    0.337640    0.307692    0.168820
   7850    -0.030000    0.337692    0.307692    0.168846
   7851    -0.030054    0.337729    0.307676    0.168865
   7852    -0.030078    0.337754    0.307676    0.168877
   7853    -0.030074    0.337766    0.307692    0.168883
   7854    -0.030073    0.337765    0.307692    0.168882
   7855    -0.030059    0.337751    0.307692    0.168875
   7856    -0.030031    0.337723    0.307692    0.168861
   7857    -0.029988    0.337680    0.307692    0.168840
   7858    -0.029931    0.337623    0.307692    0.168811
   7859    -0.029874    0.337550    0.307676    0.168775
   7860    -0.029786    0.337462    0.307676    0.168731
   7861    -0.029682    0.337357    0.307676    0.168679
   7862    -0.029562    0.337238    0.307676    0.168619
   7863    -0.029427    0.337103    0.307676    0.168552
   7864    -0.029278    0.336954    0.307676    0.168477
   7865    -0.029117    0.336793    0.307676    0.168397
   7866    -0.028944    0.336620    0.307676    0.168310
   7867    -0.028763    0.336439    0.307676    0.168219
   7868    -0.028574    0.336251    0.307676    0.168125
   7869    -0.028382    0.336058    0.307677    0.168029
   7870    -0.028188    0.335865    0.307677    0.167933
   7871    -0.027997    0.335674    0.307677    0.167837
   7872    -0.027812    0.335489    0.307677    0.167744
   7873    -0.027635    0.335312    0.307677    0.167656
   7874    -0.027469    0.335147    0.307678    0.167573
   7875    -0.027318    0.334996    0.307678    0.167498
   7876    -0.027183    0.334861    0.307678    0.167431
   7877    -0.027067    0.334745    0.307678    0.167372
   7878    -0.026970    0.334648    0.307678    0.167324
   7879    -0.026893    0.334571    0.307678    0.167285
   7880    -0.026835    0.334513    0.307678    0.167256
   7881    -0.026796    0.334474    0.307678    0.167237
   7882    -0.026775    0.334453    0.307678    0.167226
   7883    -0.026769    0.334447    0.307678    0.167224
   7884    -0.026778    0.334455    0.307677    0.167228
   7885    -0.026798    0.334475    0.307677    0.167238
   7886    -0.026827    0.334504    0.307677    0.167252
   7887    -0.026862    0.334540    0.307677    0.167270
   7888    -0.026903    0.334580    0.307677    0.167290
   7889    -0.026946    0.334623    0.307677    0.167311
   7890    -0.026989    0.334666    0.307677    0.167333
   7891    -0.027032    0.334709    0.307677    0.167354
   7892    -0.027073    0.334749    0.307677    0.167375
   7893    -0.027110    0.334787    0.307677    0.167394
   7894    -0.027145    0.334821    0.307677    0.167411
   7895    -0.027175    0.334852    0.307677    0.167426
   7896    -0.027202    0.334878    0.307677    0.167439
   7897    -0.027224    0.334901    0.307677    0.167451
   7898    -0.027244    0.334920    0.307677    0.167460
   7899    -0.027260    0.334937    0.307677    0.167468
   7900    -0.027274    0.334951    0.307677    0.167475
   7901    -0.027286    0.334963    0.307677    0.167482
   7902    -0.027297    0.334974    0.307677    0.167487
   7903    -0.027307    0.334984    0.307677    0.167492
   7904    -0.027318    0.334995    0.307677    0.167497
   7905    -0.027328    0.335006    0.307677    0.167503
   7906    -0.027340    0.335017    0.307677    0.167509
   7907    -0.027353    0.335030    0.307677    0.167515
   7908    -0.027367    0.335044    0.307677    0.167522
   7909    -0.027382    0.335059    0.307677    0.167529
   7910    -0.027398    0.335075    0.307677    0.167538
   7911    -0.027415    0.335092    0.307677    0.167546
   7912    -0.027432    0.335109    0.307677    0.167554
   7913    -0.027449    0.335125    0.307677    0.167563
   7914    -0.027464    0.335141    0.307677    0.167570
   7915    -0.027477    0.335154    0.307677    0.167577
   7916    -0.027486    0.335163    0.307677    0.167581
   7917    -0.027491    0.335168    0.307677    0.167584
   7918    -0.027491    0.335167    0.307676    0.167584
   7919    -0.027483    0.335159    0.307676    0.167580
   7920    -0.027467    0.335143    0.307676    0.167572
   7921    -0.027459    0.335119    0.307660    0.167559
   7922    -0.027425    0.335084    0.307660    0.167542
   7923    -0.027381    0.335041    0.307660    0.167520
   7924    -0.027327    0.334987    0.307660    0.167494
   7925    -0.027265    0.334925    0.307660    0.167463
   7926    -0.027196    0.334856    0.307660    0.167428
   7927    -0.027122    0.334783    0.307660    0.167391
   7928    -0.027047    0.334707    0.307660    0.167354
   7929    -0.026973    0.334633    0.307661    0.167317
   7930    -0.026903    0.334564    0.307661    0.167282
   7931    -0.026842    0.334503    0.307661    0.167251
   7932    -0.026792    0.334453    0.307661    0.167226
   7933    -0.026755    0.334416    0.307661    0.167208
   7934    -0.026732    0.334393    0.307661    0.167197
   7935    -0.026725    0.334386    0.307661    0.167193
   7936    -0.026750    0.334394    0.307645    0.167197
   7937    -0.026772    0.334417    0.307645    0.167208
   7938    -0.026808    0.334452    0.307644    0.167226
   7939    -0.026855    0.334499    0.307644    0.167250
   7940    -0.026912    0.334556    0.307644    0.167278
   7941    -0.026977    0.334621    0.307644    0.167311
   7942    -0.027048    0.334691    0.307644    0.167346
   7943    -0.027121    0.334765    0.307644    0.167382
   7944    -0.027196    0.334840    0.307644    0.167420
   7945    -0.027272    0.334915    0.307644    0.167458
   7946    -0.027346    0.334990    0.307644    0.167495
   7947    -0.027421    0.335065    0.307644    0.167533
   7948    -0.027498    0.335142    0.307644    0.167571
   7949    -0.027580    0.335224    0.307644    0.167612
   7950    -0.027669    0.335313    0.307644    0.167657
   7951    -0.027768    0.335413    0.307644    0.167706
   7952    -0.027880    0.335525    0.307644    0.167762
   7953    -0.028006    0.335650    0.307644    0.167825
   7954    -0.028143    0.335787    0.307644    0.167894
   7955    -0.028306    0.335934    0.307628    0.167967
   7956    -0.028459    0.336087    0.307627    0.168043
   7957    -0.028614    0.336241    0.307627    0.168120
   7958    -0.028764    0.336391    0.307627    0.168196
   7959    -0.028907    0.336533    0.307626    0.168267
   7960    -0.029036    0.336663    0.307626    0.168331
   7961    -0.029151    0.336777    0.307626    0.168388
   7962    -0.029246    0.336872    0.307626    0.168436
   7963    -0.029322    0.336948    0.307626    0.168474
   7964    -0.029377    0.337003    0.307626    0.168502
   7965    -0.029411    0.337037    0.307626    0.168518
   7966    -0.029424    0.337050    0.307626    0.168525
   7967    -0.029417    0.337043    0.307626    0.168522
   7968    -0.029392    0.337018    0.307626    0.168509
   7969    -0.029350    0.336976    0.307626    0.168488
   7970    -0.029294    0.336921    0.307627    0.168460
   7971    -0.029227    0.336854    0.307627    0.168427
   7972    -0.029153    0.336780    0.307627    0.168390
   7973    -0.029091    0.336702    0.307611    0.168351
   7974    -0.029013    0.336624    0.307611    0.168312
   7975    -0.028939    0.336550    0.307611    0.168275
   7976    -0.028872    0.336483    0.307611    0.168241
   7977    -0.028814    0.336425    0.307612    0.168213
   7978    -0.028768    0.336379    0.307612    0.168190
   7979    -0.028734    0.336346    0.307611    0.168173
   7980    -0.028713    0.336324    0.307611    0.168162
   7981    -0.028702    0.336313    0.307611    0.168157
   7982    -0.028700    0.336311    0.307611    0.168155
   7983    -0.028703    0.336314    0.307611    0.168157
   7984    -0.028708    0.336319    0.307610    0.168159
   7985    -0.028712    0.336322    0.307610    0.168161
   7986    -0.028712    0.336322    0.307610    0.168161
   7987    -0.028707    0.336317    0.307610    0.168158
   7988    -0.028696    0.336306    0.307610    0.168153
   7989    -0.028681    0.336292    0.307610    0.168146
   7990    -0.028666    0.336276    0.307610    0.168138
   7991    -0.028653    0.336264    0.307611    0.168132
   7992    -0.028647    0.336258    0.307611    0.168129
   7993    -0.028651    0.336262    0.307611    0.168131
   7994    -0.028664    0.336275    0.307611    0.168138
   7995    -0.028687    0.336298    0.307611    0.168149
   7996    -0.028717    0.336327    0.307611    0.168164
   7997    -0.028749    0.336359    0.307610    0.168180
   7998    -0.028779    0.336388    0.307610    0.168194
   7999    -0.028801    0.336411    0.307610    0.168205
   8000    -0.028812    0.336422    0.307610    0.168211
   8001    -0.028810    0.336419    0.307610    0.168210
   8002    -0.028793    0.336402    0.307610    0.168201
   8003    -0.028762    0.336371    0.307610    0.168186
   8004    -0.028718    0.336328    0.307610    0.168164
   8005    -0.028681    0.336275    0.307594    0.168137
   8006    -0.028622    0.336216    0.307594    0.168108
   8007    -0.028561    0.336155    0.307595    0.168078
   8008    -0.028502    0.336097    0.307595    0.168048
   8009    -0.028450    0.336045    0.307595    0.168022
   8010    -0.028407    0.336002    0.307595    0.168001
   8011    -0.028376    0.335972    0.307595    0.167986
   8012    -0.028359    0.335955    0.307595    0.167977
   8013    -0.028355    0.335950    0.307595    0.167975
   8014    -0.028363    0.335959    0.307595    0.167979
   8015    -0.028382    0.335977    0.307595    0.167989
   8016    -0.028409    0.336004    0.307595    0.168002
   8017    -0.028441    0.336036    0.307595    0.168018
   8018    -0.028476    0.336070    0.307595    0.168035
   8019    -0.028510    0.336105    0.307595    0.168053
   8020    -0.028543    0.336138    0.307595    0.168069
   8021    -0.028573    0.336168    0.307595    0.168084
   8022    -0.028599    0.336194    0.307595    0.168097
   8023    -0.028605    0.336216    0.307611    0.168108
   8024    -0.028624    0.336235    0.307611    0.168118
   8025    -0.028640    0.336251    0.307611    0.168126
   8026    -0.028654    0.336266    0.307611    0.168133
   8027    -0.028667    0.336279    0.307611    0.168139
   8028    -0.028680    0.336291    0.307611    0.168146
   8029    -0.028692    0.336304    0.307611    0.168152
   8030    -0.028705    0.336317    0.307612    0.168158
   8031    -0.028719    0.336331    0.307612    0.168165
   8032    -0.028733    0.336345    0.307612    0.168172
   8033    -0.028747    0.336359    0.307612    0.168179
   8034    -0.028761    0.336373    0.307612    0.168186
   8035    -0.028775    0.336386    0.307612    0.168193
   8036    -0.028787    0.336398    0.307612    0.168199
   8037    -0.028798    0.336410    0.307612    0.168205
   8038    -0.028808    0.336419    0.307612    0.168210
   8039    -0.028816    0.336428    0.307612    0.168214
   8040    -0.028824    0.336435    0.307612    0.168218
   8041    -0.028830    0.336441    0.307612    0.168221
   8042    -0.028835    0.336446    0.307612    0.168223
   8043    -0.028839    0.336451    0.307612    0.168225
   8044    -0.028843    0.336455    0.307612    0.168227
   8045    -0.028847    0.336458    0.307612    0.168229
   8046    -0.028850    0.336462    0.307612    0.168231
   8047    -0.028854    0.336466    0.307612    0.168233
   8048    -0.028859    0.336470    0.307612    0.168235
   8049    -0.028863    0.336475    0.307612    0.168237
   8050    -0.028867    0.336479    0.307612    0.168240
   8051    -0.028872    0.336484    0.307612    0.168242
   8052    -0.028877    0.336488    0.307612    0.168244
   8053    -0.028881    0.336493    0.307612    0.168246
   8054    -0.028869    0.336497    0.307628    0.168248
   8055    -0.028872    0.336500    0.307628    0.168250
   8056    -0.028874    0.336502    0.307628    0.168251
   8057    -0.028876    0.336503    0.307628    0.168252
   8058    -0.028876    0.336503    0.307628    0.168252
   8059    -0.028857    0.336501    0.307644    0.168251
   8060    -0.028853    0.336497    0.307644    0.168249
   8061    -0.028846    0.336490    0.307644    0.168245
   8062    -0.028836    0.336480    0.307644    0.168240
   8063    -0.028822    0.336465    0.307644    0.168233
   8064    -0.028801    0.336445    0.307643    0.168222
   8065    -0.028774    0.336418    0.307643    0.168209
   8066    -0.028739    0.336382    0.307643    0.168191
   8067    -0.028694    0.336337    0.307643    0.168168
   8068    -0.028637    0.336280    0.307643    0.168140
   8069    -0.028568    0.336211    0.307643    0.168105
   8070    -0.028487    0.336129    0.307643    0.168065
   8071    -0.028394    0.336037    0.307643    0.168018
   8072    -0.028293    0.335936    0.307643    0.167968
   8073    -0.028187    0.335830    0.307643    0.167915
   8074    -0.028082    0.335726    0.307644    0.167863
   8075    -0.027986    0.335630    0.307644    0.167815
   8076    -0.027905    0.335549    0.307645    0.167775
   8077    -0.027846    0.335490    0.307645    0.167745
   8078    -0.027813    0.335457    0.307645    0.167729
   8079    -0.027807    0.335451    0.307645    0.167726
   8080    -0.027826    0.335470    0.307644    0.167735
   8081    -0.027864    0.335507    0.307644    0.167754
   8082    -0.027913    0.335556    0.307643    0.167778
   8083    -0.027965    0.335607    0.307643    0.167804
   8084    -0.028011    0.335653    0.307642    0.167827
   8085    -0.028045    0.335687    0.307642    0.167843
   8086    -0.028063    0.335705    0.307642    0.167852
   8087    -0.028063    0.335705    0.307642    0.167852
   8088    -0.028046    0.335688    0.307642    0.167844
   8089    -0.028016    0.335658    0.307642    0.167829
   8090    -0.027977    0.335620    0.307643    0.167810
   8091    -0.027935    0.335578    0.307643    0.167789
   8092    -0.027912    0.335540    0.307627    0.167770
   8093    -0.027884    0.335512    0.307628    0.167756
   8094    -0.027870    0.335498    0.307628    0.167749
   8095    -0.027877    0.335505    0.307628    0.167752
   8096    -0.027906    0.335534    0.307628    0.167767
   8097    -0.027958    0.335587    0.307628    0.167793
   8098    -0.028035    0.335663    0.307628    0.167831
   8099    -0.028132    0.335760    0.307628    0.167880
   8100    -0.028248    0.335875    0.307628    0.167938
   8101    -0.028376    0.336004    0.307627    0.168002
   8102    -0.028512    0.336139    0.307627    0.168070
   8103    -0.028650    0.336277    0.307627    0.168139
   8104    -0.028784    0.336411    0.307626    0.168205
   8105    -0.028908    0.336534    0.307626    0.168267
   8106    -0.029018    0.336643    0.307626    0.168322
   8107    -0.029091    0.336733    0.307642    0.168367
   8108    -0.029159    0.336801    0.307642    0.168400
   8109    -0.029201    0.336843    0.307642    0.168421
   8110    -0.029217    0.336858    0.307642    0.168429
   8111    -0.029205    0.336847    0.307642    0.168424
   8112    -0.029169    0.336810    0.307642    0.168405
   8113    -0.029110    0.336752    0.307642    0.168376
   8114    -0.029034    0.336676    0.307643    0.168338
   8115    -0.028948    0.336591    0.307643    0.168296
   8116    -0.028861    0.336505    0.307644    0.168252
   8117    -0.028783    0.336428    0.307644    0.168214
   8118    -0.028723    0.336368    0.307645    0.168184
   8119    -0.028690    0.336335    0.307645    0.168168
   8120    -0.028688    0.336333    0.307645    0.168167
   8121    -0.028718    0.336364    0.307645    0.168182
   8122    -0.028780    0.336425    0.307645    0.168212
   8123    -0.028850    0.336510    0.307661    0.168255
   8124    -0.028954    0.336614    0.307660    0.168307
   8125    -0.029066    0.336726    0.307660    0.168363
   8126    -0.029180    0.336839    0.307659    0.168420
   8127    -0.029288    0.336947    0.307659    0.168474
   8128    -0.029386    0.337045    0.307659    0.168522
   8129    -0.029469    0.337128    0.307659    0.168564
   8130    -0.029537    0.337196    0.307659    0.168598
   8131    -0.029588    0.337247    0.307659    0.168624
   8132    -0.029623    0.337282    0.307659    0.168641
   8133    -0.029641    0.337300    0.307659    0.168650
   8134    -0.029644    0.337303    0.307659    0.168652
   8135    -0.029632    0.337292    0.307659    0.168646
   8136    -0.029606    0.337266    0.307659    0.168633
   8137    -0.029567    0.337226    0.307659    0.168613
   8138    -0.029515    0.337174    0.307660    0.168587
   8139    -0.029451    0.337110    0.307660    0.168555
