 -0.999999215826361      -0.949039114484715     
 -0.294967677477866       0.333828963048503     
  0.926111063789312       0.676576406931964     
 -0.329289912707007       0.830654406736426     
  0.591727353305006       0.665386287289591     
 -0.309914613767874       0.742367864633566     
 -0.820163286623489       0.776567679368074     
  0.401957804880295       0.469105167721367     
 -0.399648364153744      -0.900564553005615     
  0.816378754746256      -0.804682804922592     
 -0.919373238061893      -0.829950410661188     
  0.117641946766321       0.852903495308379     
 -0.848718451867378       0.823579215912253     
 -0.816355646769624       0.275532860504597     
  0.704584170547150      -0.757844586585085     
  0.989149006585431       0.556500698580664     
 -0.960669955544614      -0.660272695647171     
  0.989486636177802       0.507384971774982     
 -0.564052472330845       0.318585149049634     
  7.803678868018205E-002 -3.987326025461368E-002
  0.678452878570411      -0.949159589446413     
  0.978765892887065       0.171541390745441     
  0.534135825187684      -0.110366299925903     
  0.419010145876490       0.589052201746698     
 -0.122597287139284      -0.582493408821496     
  0.462224321574467       0.331462061579465     
  0.444148386247738      -0.577058049873419     
 -0.383496925978568      -0.474022172061674     
  0.504591839336930       9.958910730903470E-002
  0.273447886222538       0.262020717967188     
 -1.043177111386551E-002 -5.860988888044133E-002
 -0.754970079833855       6.979340172020465E-002
 -0.611685825043030       0.935810692861630     
  0.178460408080895      -0.964753359092416     
 -0.371314517483924       0.106606070912215     
  0.352566832196049      -0.966233442132288     
 -0.468688142876371      -7.823990827910426E-002
  0.674900065346853      -0.542093885633155     
  0.247030984609215      -0.909086626149883     
  4.644497155575933E-002  0.619367923422841     
 -0.336430011129265       0.783856104886048     
  0.405630467216756       0.492065346252894     
 -0.481855714673986       0.342599897701752     
  0.309948688999579       0.870890059054665     
  0.942515442666507       1.904512365292321E-003
 -0.140398491608852      -0.365768743720998     
  0.207368568808922      -0.662582955937624     
  0.852911510270774       7.113082196848253E-002
  7.558181761971206E-002  0.129741542054352     
 -0.260566662600343      -2.381723235569377E-002
 -0.614743309679061       0.205572962981508     
  0.278126110621129      -4.443808774335384E-002
  0.493193349298755       0.321626173489829     
  0.949744228147087       0.778525868046419     
  0.567791279993137       0.955549375257310     
  0.288089459523372      -0.385052035436698     
 -0.524612722728440      -0.433037165463046     
  0.878758804730368      -0.559757613846752     
  0.352686296672714       9.618940259148112E-002
 -0.486931560742289      -0.655661369083085     
  0.687694023109034       0.733640869781127     
 -8.801487017481957E-002  0.215737904113585     
  0.260064714171689      -0.619850909191803     
